 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.18736 -0.56769 -0.814164 -0.932312 -0.98077 -0.98077
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.362786 -0.613911 -0.776654 -0.854665 -0.886661 -0.886661
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.32524 -0.653373 -0.866022 -0.967954 -1.00976 -1.00976
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.459966 -0.699247 -0.854315 -0.928647 -0.959134 -0.959134
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.162389 -0.610193 -0.900394 -1.0395 -1.09656 -1.09656
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.222745 -0.513131 -0.701316 -0.791523 -0.828522 -0.828522
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.2754 -0.619352 -0.842252 -0.949098 -0.992922 -0.992922
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.17796 -0.627992 -0.919637 -1.05944 -1.11678 -1.11678
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.163685 -0.5848 -0.857705 -0.988522 -1.04218 -1.04218
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.384897 -0.700693 -0.905347 -1.00345 -1.04368 -1.04368
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.380989 -0.541385 -0.64533 -0.695156 -0.715592 -0.715592
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.21178 -0.576035 -0.812093 -0.925247 -0.971657 -0.971657
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0537575 -0.537589 -0.851138 -1.00144 -1.06308 -1.06308
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.0352117 -0.483013 -0.773213 -0.91232 -0.969375 -0.969375
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.276241 -0.658652 -0.906475 -1.02527 -1.07399 -1.07399
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.481294 -0.736128 -0.901274 -0.980437 -1.01291 -1.01291
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.403691 -0.736778 -0.952637 -1.05611 -1.09855 -1.09855
 -0.340124 -0.685655 -0.909578 -1.01692 -1.06094 -1.06094
 -0.340124 -0.685655 -0.909578 -1.01692 -1.06094 -1.06094
 -0.340124 -0.685655 -0.909578 -1.01692 -1.06094 -1.06094
 -0.340124 -0.685655 -0.909578 -1.01692 -1.06094 -1.06094
 -0.340124 -0.685655 -0.909578 -1.01692 -1.06094 -1.06094
 -0.340124 -0.685655 -0.909578 -1.01692 -1.06094 -1.06094
 -0.340124 -0.685655 -0.909578 -1.01692 -1.06094 -1.06094
 -0.340124 -0.685655 -0.909578 -1.01692 -1.06094 -1.06094
 -0.340124 -0.685655 -0.909578 -1.01692 -1.06094 -1.06094
